data_received 1643102015 509.000000
http_req_waiting 1643102015 3.406854
data_received 1643102015 158264.000000
http_req_waiting 1643102015 500.859672
data_received 1643102015 28112.000000
http_req_waiting 1643102015 2.670994
data_received 1643102015 158264.000000
http_req_waiting 1643102015 499.856826
http_req_waiting 1643102015 500.520882
data_received 1643102015 410.000000
data_received 1643102015 410.000000
http_req_waiting 1643102015 502.198962
data_received 1643102015 166450.000000
http_req_waiting 1643102015 500.449603
data_received 1643102015 509.000000
http_req_waiting 1643102015 502.249919
data_received 1643102015 166450.000000
http_req_waiting 1643102015 498.409612
data_received 1643102015 410.000000
http_req_waiting 1643102015 500.155661
data_received 1643102015 28112.000000
http_req_waiting 1643102015 501.178915
data_received 1643102015 28112.000000
http_req_waiting 1643102015 946.777222
data_received 1643102015 28112.000000
http_req_waiting 1643102015 499.773903
data_received 1643102015 28112.000000
http_req_waiting 1643102015 499.788231
data_received 1643102015 410.000000
http_req_waiting 1643102015 501.617264
data_received 1643102015 28112.000000
http_req_waiting 1643102015 501.103495
data_received 1643102015 28112.000000
http_req_waiting 1643102015 2.880834
data_received 1643102015 158264.000000
http_req_waiting 1643102015 503.123420
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.131596
data_received 1643102015 158264.000000
http_req_waiting 1643102015 501.663340
data_received 1643102015 410.000000
http_req_waiting 1643102015 500.415689
data_received 1643102015 509.000000
http_req_waiting 1643102015 502.304556
data_received 1643102015 28112.000000
http_req_waiting 1643102015 505.029008
data_received 1643102015 166450.000000
http_req_waiting 1643102015 497.335094
data_received 1643102015 509.000000
http_req_waiting 1643102015 495.948467
http_req_waiting 1643102015 496.724433
data_received 1643102015 410.000000
data_received 1643102015 410.000000
http_req_waiting 1643102015 502.875948
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.742804
data_received 1643102015 158264.000000
http_req_waiting 1643102015 4.009063
data_received 1643102015 158264.000000
http_req_waiting 1643102015 4.343054
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.367791
data_received 1643102015 158264.000000
http_req_waiting 1643102015 501.160541
data_received 1643102015 166450.000000
http_req_waiting 1643102015 499.089945
data_received 1643102015 166450.000000
http_req_waiting 1643102015 8.370061
data_received 1643102015 158264.000000
http_req_waiting 1643102015 10.347270
data_received 1643102015 158264.000000
http_req_waiting 1643102015 5.733265
data_received 1643102015 158264.000000
http_req_waiting 1643102015 502.608250
data_received 1643102015 509.000000
http_req_waiting 1643102015 3.517267
data_received 1643102015 158264.000000
http_req_waiting 1643102015 13.145573
data_received 1643102015 158264.000000
http_req_waiting 1643102015 500.613779
http_req_waiting 1643102015 503.354540
data_received 1643102015 410.000000
data_received 1643102015 410.000000
http_req_waiting 1643102015 502.962089
data_received 1643102015 509.000000
http_req_waiting 1643102015 500.739859
data_received 1643102015 410.000000
http_req_waiting 1643102015 3.709942
data_received 1643102015 158264.000000
http_req_waiting 1643102015 499.779362
http_req_waiting 1643102015 501.753084
data_received 1643102015 410.000000
data_received 1643102015 410.000000
http_req_waiting 1643102015 506.530640
data_received 1643102015 166450.000000
http_req_waiting 1643102015 501.660149
data_received 1643102015 28112.000000
http_req_waiting 1643102015 504.121554
data_received 1643102015 166450.000000
http_req_waiting 1643102015 501.245967
data_received 1643102015 28112.000000
http_req_waiting 1643102015 500.099246
data_received 1643102015 509.000000
http_req_waiting 1643102015 503.092246
data_received 1643102015 28112.000000
http_req_waiting 1643102015 501.684812
data_received 1643102015 166450.000000
http_req_waiting 1643102015 7.309209
data_received 1643102015 158264.000000
http_req_waiting 1643102015 501.025206
http_req_waiting 1643102015 501.052140
data_received 1643102015 410.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 9.236225
data_received 1643102015 158264.000000
http_req_waiting 1643102015 9.471409
data_received 1643102015 158264.000000
http_req_waiting 1643102015 501.941206
data_received 1643102015 509.000000
http_req_waiting 1643102015 506.747545
data_received 1643102015 166450.000000
http_req_waiting 1643102015 503.272444
data_received 1643102015 410.000000
http_req_waiting 1643102015 503.031205
http_req_waiting 1643102015 3.638869
data_received 1643102015 509.000000
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.966964
data_received 1643102015 158264.000000
http_req_waiting 1643102015 504.529453
data_received 1643102015 166450.000000
http_req_waiting 1643102015 504.599950
data_received 1643102015 166450.000000
http_req_waiting 1643102015 502.076299
data_received 1643102015 509.000000
http_req_waiting 1643102015 503.579038
data_received 1643102015 166450.000000
http_req_waiting 1643102015 2.676586
data_received 1643102015 158264.000000
http_req_waiting 1643102015 502.171516
data_received 1643102015 166450.000000
http_req_waiting 1643102015 504.181945
data_received 1643102015 28112.000000
http_req_waiting 1643102015 501.688296
data_received 1643102015 509.000000
http_req_waiting 1643102015 503.990251
data_received 1643102015 166450.000000
http_req_waiting 1643102015 2.723140
data_received 1643102015 158264.000000
http_req_waiting 1643102015 502.603866
data_received 1643102015 410.000000
http_req_waiting 1643102015 503.438322
data_received 1643102015 509.000000
http_req_waiting 1643102015 501.712034
data_received 1643102015 410.000000
http_req_waiting 1643102015 496.236833
data_received 1643102015 509.000000
http_req_waiting 1643102015 490.350857
data_received 1643102015 410.000000
http_req_waiting 1643102015 491.288517
data_received 1643102015 28112.000000
http_req_waiting 1643102015 492.717780
data_received 1643102015 166450.000000
http_req_waiting 1643102015 489.940201
data_received 1643102015 410.000000
http_req_waiting 1643102015 493.964958
data_received 1643102015 166450.000000
http_req_waiting 1643102015 492.004648
data_received 1643102015 410.000000
http_req_waiting 1643102015 490.558855
data_received 1643102015 28112.000000
http_req_waiting 1643102015 489.643406
data_received 1643102015 509.000000
http_req_waiting 1643102015 488.690318
data_received 1643102015 166450.000000
http_req_waiting 1643102015 487.712684
data_received 1643102015 28112.000000
http_req_waiting 1643102015 493.494732
data_received 1643102015 28112.000000
http_req_waiting 1643102015 489.821838
data_received 1643102015 28112.000000
http_req_waiting 1643102015 489.061319
data_received 1643102015 410.000000
http_req_waiting 1643102015 489.480288
data_received 1643102015 166450.000000
http_req_waiting 1643102015 485.330002
data_received 1643102015 410.000000
http_req_waiting 1643102015 488.744202
data_received 1643102015 28112.000000
http_req_waiting 1643102015 487.070914
data_received 1643102015 410.000000
http_req_waiting 1643102015 490.230643
data_received 1643102015 166450.000000
http_req_waiting 1643102015 2.002894
data_received 1643102015 158264.000000
http_req_waiting 1643102015 486.588176
data_received 1643102015 410.000000
http_req_waiting 1643102015 485.833104
data_received 1643102015 410.000000
http_req_waiting 1643102015 2.966364
data_received 1643102015 158264.000000
http_req_waiting 1643102015 483.056753
data_received 1643102015 410.000000
http_req_waiting 1643102015 2.046441
data_received 1643102015 158264.000000
http_req_waiting 1643102015 483.593828
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.671565
data_received 1643102015 158264.000000
http_req_waiting 1643102015 489.147374
data_received 1643102015 166450.000000
http_req_waiting 1643102015 491.247159
data_received 1643102015 28112.000000
http_req_waiting 1643102015 490.507398
data_received 1643102015 166450.000000
http_req_waiting 1643102015 485.429614
data_received 1643102015 509.000000
http_req_waiting 1643102015 1.633819
data_received 1643102015 158264.000000
http_req_waiting 1643102015 489.210559
data_received 1643102015 410.000000
http_req_waiting 1643102015 482.187346
data_received 1643102015 509.000000
http_req_waiting 1643102015 487.758251
data_received 1643102015 166450.000000
http_req_waiting 1643102015 484.309883
data_received 1643102015 410.000000
http_req_waiting 1643102015 484.274466
data_received 1643102015 509.000000
http_req_waiting 1643102015 483.507893
data_received 1643102015 166450.000000
http_req_waiting 1643102015 486.398245
data_received 1643102015 410.000000
http_req_waiting 1643102015 479.351533
data_received 1643102015 509.000000
http_req_waiting 1643102015 489.791661
data_received 1643102015 28112.000000
http_req_waiting 1643102015 490.212670
data_received 1643102015 28112.000000
http_req_waiting 1643102015 481.592411
data_received 1643102015 509.000000
http_req_waiting 1643102015 1.829993
data_received 1643102015 158264.000000
http_req_waiting 1643102015 483.824747
data_received 1643102015 509.000000
http_req_waiting 1643102015 485.346365
http_req_waiting 1643102015 484.598783
data_received 1643102015 166450.000000
data_received 1643102015 28112.000000
http_req_waiting 1643102015 2.668124
data_received 1643102015 158264.000000
http_req_waiting 1643102015 479.446536
data_received 1643102015 166450.000000
http_req_waiting 1643102015 480.329671
data_received 1643102015 28112.000000
http_req_waiting 1643102015 482.562905
data_received 1643102015 28112.000000
http_req_waiting 1643102015 483.451772
data_received 1643102015 166450.000000
http_req_waiting 1643102015 483.553069
data_received 1643102015 509.000000
http_req_waiting 1643102015 484.164966
data_received 1643102015 28112.000000
http_req_waiting 1643102015 479.637029
data_received 1643102015 410.000000
http_req_waiting 1643102015 483.761201
data_received 1643102015 28112.000000
http_req_waiting 1643102015 5.161320
data_received 1643102015 158264.000000
http_req_waiting 1643102015 483.484041
http_req_waiting 1643102015 478.616388
data_received 1643102015 410.000000
http_req_waiting 1643102015 2.810684
data_received 1643102015 166450.000000
data_received 1643102015 158264.000000
http_req_waiting 1643102015 482.638939
data_received 1643102015 166450.000000
http_req_waiting 1643102015 471.235831
data_received 1643102015 166450.000000
http_req_waiting 1643102015 467.556712
data_received 1643102015 28112.000000
http_req_waiting 1643102015 461.856856
data_received 1643102015 410.000000
http_req_waiting 1643102015 463.408887
data_received 1643102015 166450.000000
http_req_waiting 1643102015 461.962052
data_received 1643102015 166450.000000
http_req_waiting 1643102015 7.020319
data_received 1643102015 158264.000000
http_req_waiting 1643102015 451.958124
data_received 1643102015 410.000000
http_req_waiting 1643102015 454.634472
data_received 1643102015 166450.000000
http_req_waiting 1643102015 447.605184
data_received 1643102015 410.000000
http_req_waiting 1643102015 455.049138
data_received 1643102015 166450.000000
http_req_waiting 1643102015 441.268235
data_received 1643102015 410.000000
http_req_waiting 1643102015 452.173818
data_received 1643102015 166450.000000
http_req_waiting 1643102015 450.122925
data_received 1643102015 509.000000
http_req_waiting 1643102015 440.095742
data_received 1643102015 410.000000
http_req_waiting 1643102015 450.810319
data_received 1643102015 28112.000000
http_req_waiting 1643102015 443.098638
data_received 1643102015 166450.000000
http_req_waiting 1643102015 4.137018
data_received 1643102015 158264.000000
http_req_waiting 1643102015 5.382546
data_received 1643102015 158264.000000
http_req_waiting 1643102015 442.097700
data_received 1643102015 509.000000
http_req_waiting 1643102015 4.972595
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.042021
data_received 1643102015 158264.000000
http_req_waiting 1643102015 445.616827
data_received 1643102015 410.000000
http_req_waiting 1643102015 452.182087
data_received 1643102015 166450.000000
http_req_waiting 1643102015 447.464107
data_received 1643102015 166450.000000
http_req_waiting 1643102015 446.315855
data_received 1643102015 410.000000
http_req_waiting 1643102015 442.549073
data_received 1643102015 509.000000
http_req_waiting 1643102015 433.974938
data_received 1643102015 410.000000
http_req_waiting 1643102015 2.725384
data_received 1643102015 158264.000000
http_req_waiting 1643102015 440.684614
data_received 1643102015 166450.000000
http_req_waiting 1643102015 6.709288
data_received 1643102015 158264.000000
http_req_waiting 1643102015 430.821077
data_received 1643102015 410.000000
http_req_waiting 1643102015 430.765311
data_received 1643102015 509.000000
http_req_waiting 1643102015 442.167979
data_received 1643102015 28112.000000
http_req_waiting 1643102015 432.819717
data_received 1643102015 410.000000
http_req_waiting 1643102015 440.210831
data_received 1643102015 28112.000000
http_req_waiting 1643102015 433.266769
data_received 1643102015 509.000000
http_req_waiting 1643102015 434.433413
data_received 1643102015 28112.000000
http_req_waiting 1643102015 435.684796
data_received 1643102015 166450.000000
http_req_waiting 1643102015 431.393750
data_received 1643102015 166450.000000
http_req_waiting 1643102015 433.648308
data_received 1643102015 410.000000
http_req_waiting 1643102015 434.896648
data_received 1643102015 28112.000000
http_req_waiting 1643102015 434.672457
data_received 1643102015 166450.000000
http_req_waiting 1643102015 437.744357
data_received 1643102015 166450.000000
http_req_waiting 1643102015 435.087449
data_received 1643102015 28112.000000
http_req_waiting 1643102015 434.976507
data_received 1643102015 509.000000
http_req_waiting 1643102015 437.320849
data_received 1643102015 166450.000000
http_req_waiting 1643102015 436.518026
data_received 1643102015 509.000000
http_req_waiting 1643102015 436.852763
data_received 1643102015 166450.000000
http_req_waiting 1643102015 440.356630
data_received 1643102015 166450.000000
http_req_waiting 1643102015 441.030570
data_received 1643102015 28112.000000
http_req_waiting 1643102015 437.549525
data_received 1643102015 410.000000
http_req_waiting 1643102015 438.739001
data_received 1643102015 410.000000
http_req_waiting 1643102015 439.049082
data_received 1643102015 509.000000
http_req_waiting 1643102015 439.925907
data_received 1643102015 509.000000
http_req_waiting 1643102015 3.849120
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.500196
data_received 1643102015 158264.000000
http_req_waiting 1643102015 2.876815
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.374741
data_received 1643102015 158264.000000
http_req_waiting 1643102015 444.525210
data_received 1643102015 28112.000000
http_req_waiting 1643102015 446.147643
data_received 1643102015 28112.000000
http_req_waiting 1643102015 4.158026
data_received 1643102015 158264.000000
http_req_waiting 1643102015 2.773900
data_received 1643102015 158264.000000
http_req_waiting 1643102015 447.176088
data_received 1643102015 410.000000
http_req_waiting 1643102015 447.880357
data_received 1643102015 410.000000
http_req_waiting 1643102015 3.614434
data_received 1643102015 158264.000000
http_req_waiting 1643102015 448.520302
data_received 1643102015 410.000000
http_req_waiting 1643102015 449.485840
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.646571
http_req_waiting 1643102015 450.330132
data_received 1643102015 509.000000
data_received 1643102015 158264.000000
http_req_waiting 1643102015 450.981518
data_received 1643102015 509.000000
http_req_waiting 1643102015 449.969400
data_received 1643102015 509.000000
http_req_waiting 1643102015 448.702766
data_received 1643102015 509.000000
http_req_waiting 1643102015 450.792513
data_received 1643102015 410.000000
http_req_waiting 1643102015 3.567705
data_received 1643102015 158264.000000
http_req_waiting 1643102015 5.408370
data_received 1643102015 158264.000000
http_req_waiting 1643102015 452.227043
data_received 1643102015 166450.000000
http_req_waiting 1643102015 451.628537
data_received 1643102015 28112.000000
http_req_waiting 1643102015 2.964940
data_received 1643102015 158264.000000
http_req_waiting 1643102015 4.170710
data_received 1643102015 158264.000000
http_req_waiting 1643102015 4.178812
data_received 1643102015 158264.000000
http_req_waiting 1643102015 453.086620
data_received 1643102015 166450.000000
http_req_waiting 1643102015 449.463823
data_received 1643102015 28112.000000
http_req_waiting 1643102015 446.767953
data_received 1643102015 509.000000
http_req_waiting 1643102015 451.215276
data_received 1643102015 509.000000
http_req_waiting 1643102015 449.694078
data_received 1643102015 509.000000
http_req_waiting 1643102015 459.638623
data_received 1643102015 28112.000000
http_req_waiting 1643102015 2.691900
data_received 1643102015 158264.000000
http_req_waiting 1643102015 455.378773
data_received 1643102015 28112.000000
http_req_waiting 1643102015 446.619215
data_received 1643102015 410.000000
http_req_waiting 1643102015 458.382464
http_req_waiting 1643102015 446.536551
data_received 1643102015 509.000000
data_received 1643102015 410.000000
http_req_waiting 1643102015 446.672128
data_received 1643102015 509.000000
http_req_waiting 1643102015 461.495887
data_received 1643102015 28112.000000
http_req_waiting 1643102015 444.635792
http_req_waiting 1643102015 446.327893
data_received 1643102015 410.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 449.152902
http_req_waiting 1643102015 446.072597
data_received 1643102015 410.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 461.524798
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.181822
data_received 1643102015 158264.000000
http_req_waiting 1643102015 444.995103
http_req_waiting 1643102015 445.976654
data_received 1643102015 410.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 439.389966
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.890093
data_received 1643102015 158264.000000
http_req_waiting 1643102015 439.015675
data_received 1643102015 28112.000000
http_req_waiting 1643102015 437.821342
data_received 1643102015 509.000000
http_req_waiting 1643102015 440.161126
data_received 1643102015 28112.000000
http_req_waiting 1643102015 439.644080
data_received 1643102015 166450.000000
http_req_waiting 1643102015 2.196378
data_received 1643102015 158264.000000
http_req_waiting 1643102015 438.907170
data_received 1643102015 410.000000
http_req_waiting 1643102015 439.828949
data_received 1643102015 509.000000
http_req_waiting 1643102015 442.513712
data_received 1643102015 166450.000000
http_req_waiting 1643102015 440.677732
data_received 1643102015 509.000000
http_req_waiting 1643102015 438.249434
data_received 1643102015 410.000000
http_req_waiting 1643102015 439.012879
data_received 1643102015 410.000000
http_req_waiting 1643102015 439.369838
data_received 1643102015 509.000000
http_req_waiting 1643102015 440.290855
data_received 1643102015 509.000000
http_req_waiting 1643102015 425.712263
data_received 1643102015 509.000000
http_req_waiting 1643102015 426.061725
data_received 1643102015 410.000000
http_req_waiting 1643102015 424.769285
data_received 1643102015 509.000000
http_req_waiting 1643102015 427.521988
data_received 1643102015 28112.000000
http_req_waiting 1643102015 425.599306
data_received 1643102015 410.000000
http_req_waiting 1643102015 427.619381
data_received 1643102015 509.000000
http_req_waiting 1643102015 428.483055
data_received 1643102015 166450.000000
http_req_waiting 1643102015 430.955105
data_received 1643102015 28112.000000
http_req_waiting 1643102015 429.981662
data_received 1643102015 166450.000000
http_req_waiting 1643102015 429.956030
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.406203
data_received 1643102015 158264.000000
http_req_waiting 1643102015 429.252090
data_received 1643102015 166450.000000
http_req_waiting 1643102015 427.722768
data_received 1643102015 28112.000000
http_req_waiting 1643102015 430.997167
data_received 1643102015 166450.000000
http_req_waiting 1643102015 3.178637
data_received 1643102015 158264.000000
http_req_waiting 1643102015 425.973320
data_received 1643102015 28112.000000
http_req_waiting 1643102015 424.752077
data_received 1643102015 410.000000
http_req_waiting 1643102015 428.147168
data_received 1643102015 166450.000000
http_req_waiting 1643102015 3.125747
data_received 1643102015 158264.000000
http_req_waiting 1643102015 6.594203
data_received 1643102015 158264.000000
http_req_waiting 1643102015 430.403410
data_received 1643102015 166450.000000
http_req_waiting 1643102015 421.777430
data_received 1643102015 509.000000
http_req_waiting 1643102015 3.067019
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.920794
data_received 1643102015 158264.000000
http_req_waiting 1643102015 423.339422
data_received 1643102015 166450.000000
http_req_waiting 1643102015 419.772737
data_received 1643102015 166450.000000
http_req_waiting 1643102015 415.836201
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.338127
data_received 1643102015 158264.000000
http_req_waiting 1643102015 4.429025
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.597106
data_received 1643102015 158264.000000
http_req_waiting 1643102015 408.241787
data_received 1643102015 509.000000
http_req_waiting 1643102015 413.980217
data_received 1643102015 28112.000000
http_req_waiting 1643102015 420.304687
data_received 1643102015 28112.000000
http_req_waiting 1643102015 410.767748
data_received 1643102015 166450.000000
http_req_waiting 1643102015 418.266538
data_received 1643102015 28112.000000
http_req_waiting 1643102015 4.530649
data_received 1643102015 158264.000000
http_req_waiting 1643102015 419.998649
http_req_waiting 1643102015 429.324391
data_received 1643102015 410.000000
data_received 1643102015 166450.000000
http_req_waiting 1643102015 431.797069
data_received 1643102015 28112.000000
http_req_waiting 1643102015 423.159108
data_received 1643102015 28112.000000
http_req_waiting 1643102015 419.475678
data_received 1643102015 28112.000000
http_req_waiting 1643102015 411.265635
data_received 1643102015 166450.000000
http_req_waiting 1643102015 2.844145
data_received 1643102015 158264.000000
http_req_waiting 1643102015 405.010294
data_received 1643102015 509.000000
http_req_waiting 1643102015 3.505886
data_received 1643102015 158264.000000
http_req_waiting 1643102015 427.910556
data_received 1643102015 28112.000000
http_req_waiting 1643102015 405.345447
data_received 1643102015 509.000000
http_req_waiting 1643102015 428.991467
data_received 1643102015 166450.000000
http_req_waiting 1643102015 408.250358
data_received 1643102015 28112.000000
http_req_waiting 1643102015 407.792514
data_received 1643102015 410.000000
http_req_waiting 1643102015 407.178697
data_received 1643102015 509.000000
http_req_waiting 1643102015 406.999781
data_received 1643102015 509.000000
http_req_waiting 1643102015 445.647076
data_received 1643102015 166450.000000
http_req_waiting 1643102015 4.014089
data_received 1643102015 158264.000000
http_req_waiting 1643102015 403.895073
data_received 1643102015 410.000000
http_req_waiting 1643102015 404.750950
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.647989
data_received 1643102015 158264.000000
http_req_waiting 1643102015 406.834708
data_received 1643102015 28112.000000
http_req_waiting 1643102015 398.926445
data_received 1643102015 410.000000
http_req_waiting 1643102015 4.832974
data_received 1643102015 158264.000000
http_req_waiting 1643102015 403.960923
data_received 1643102015 28112.000000
http_req_waiting 1643102015 399.912472
http_req_waiting 1643102015 398.889386
data_received 1643102015 410.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 396.678825
data_received 1643102015 509.000000
http_req_waiting 1643102015 402.658670
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.413193
data_received 1643102015 158264.000000
http_req_waiting 1643102015 400.435397
data_received 1643102015 28112.000000
http_req_waiting 1643102015 387.515519
data_received 1643102015 509.000000
http_req_waiting 1643102015 384.324578
data_received 1643102015 28112.000000
http_req_waiting 1643102015 387.834559
data_received 1643102015 166450.000000
http_req_waiting 1643102015 386.591753
http_req_waiting 1643102015 370.118907
data_received 1643102015 28112.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 370.632417
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.949522
data_received 1643102015 158264.000000
http_req_waiting 1643102015 369.919227
data_received 1643102015 509.000000
http_req_waiting 1643102015 370.968028
data_received 1643102015 410.000000
http_req_waiting 1643102015 6.753187
data_received 1643102015 158264.000000
http_req_waiting 1643102015 375.568869
data_received 1643102015 28112.000000
http_req_waiting 1643102015 373.108036
data_received 1643102015 410.000000
http_req_waiting 1643102015 373.834164
data_received 1643102015 166450.000000
http_req_waiting 1643102015 374.977197
data_received 1643102015 166450.000000
http_req_waiting 1643102015 371.479883
data_received 1643102015 410.000000
http_req_waiting 1643102015 372.428301
http_req_waiting 1643102015 373.213312
data_received 1643102015 166450.000000
data_received 1643102015 509.000000
http_req_waiting 1643102015 368.792437
data_received 1643102015 509.000000
http_req_waiting 1643102015 367.440045
data_received 1643102015 410.000000
http_req_waiting 1643102015 370.812717
data_received 1643102015 410.000000
http_req_waiting 1643102015 370.436980
data_received 1643102015 166450.000000
http_req_waiting 1643102015 368.164623
data_received 1643102015 28112.000000
http_req_waiting 1643102015 374.659043
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.942484
data_received 1643102015 158264.000000
http_req_waiting 1643102015 380.238756
data_received 1643102015 28112.000000
http_req_waiting 1643102015 4.771637
http_req_waiting 1643102015 372.046173
data_received 1643102015 509.000000
data_received 1643102015 158264.000000
http_req_waiting 1643102015 372.109130
data_received 1643102015 509.000000
http_req_waiting 1643102015 3.091956
data_received 1643102015 158264.000000
http_req_waiting 1643102015 370.463207
data_received 1643102015 410.000000
http_req_waiting 1643102015 370.674050
data_received 1643102015 410.000000
http_req_waiting 1643102015 361.990747
data_received 1643102015 410.000000
http_req_waiting 1643102015 364.258603
data_received 1643102015 509.000000
http_req_waiting 1643102015 367.826415
data_received 1643102015 509.000000
http_req_waiting 1643102015 370.154193
data_received 1643102015 28112.000000
http_req_waiting 1643102015 2.019977
data_received 1643102015 158264.000000
http_req_waiting 1643102015 370.276043
data_received 1643102015 28112.000000
http_req_waiting 1643102015 1.782188
data_received 1643102015 158264.000000
http_req_waiting 1643102015 365.643605
data_received 1643102015 509.000000
http_req_waiting 1643102015 363.591160
data_received 1643102015 410.000000
http_req_waiting 1643102015 367.298562
data_received 1643102015 28112.000000
http_req_waiting 1643102015 1.608992
data_received 1643102015 158264.000000
http_req_waiting 1643102015 367.826136
data_received 1643102015 166450.000000
http_req_waiting 1643102015 367.321315
data_received 1643102015 28112.000000
http_req_waiting 1643102015 367.829234
data_received 1643102015 410.000000
http_req_waiting 1643102015 367.919582
data_received 1643102015 509.000000
http_req_waiting 1643102015 366.443662
data_received 1643102015 509.000000
http_req_waiting 1643102015 367.626002
data_received 1643102015 28112.000000
http_req_waiting 1643102015 366.496503
data_received 1643102015 166450.000000
http_req_waiting 1643102015 368.116980
data_received 1643102015 166450.000000
http_req_waiting 1643102015 364.855145
data_received 1643102015 509.000000
http_req_waiting 1643102015 369.222848
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.813811
data_received 1643102015 158264.000000
http_req_waiting 1643102015 370.217876
data_received 1643102015 28112.000000
http_req_waiting 1643102015 367.724058
data_received 1643102015 509.000000
http_req_waiting 1643102015 1.588315
data_received 1643102015 158264.000000
http_req_waiting 1643102015 368.550239
data_received 1643102015 509.000000
http_req_waiting 1643102015 366.454011
data_received 1643102015 509.000000
http_req_waiting 1643102015 370.508136
data_received 1643102015 509.000000
http_req_waiting 1643102015 365.346188
data_received 1643102015 509.000000
http_req_waiting 1643102015 2.710562
data_received 1643102015 158264.000000
http_req_waiting 1643102015 374.342677
data_received 1643102015 166450.000000
http_req_waiting 1643102015 2.854822
data_received 1643102015 158264.000000
http_req_waiting 1643102015 2.627719
http_req_waiting 1643102015 368.810518
data_received 1643102015 410.000000
data_received 1643102015 158264.000000
http_req_waiting 1643102015 367.427702
data_received 1643102015 509.000000
http_req_waiting 1643102015 371.629210
data_received 1643102015 28112.000000
http_req_waiting 1643102015 4.209650
data_received 1643102015 158264.000000
http_req_waiting 1643102015 4.066873
data_received 1643102015 158264.000000
http_req_waiting 1643102015 371.624466
data_received 1643102015 410.000000
http_req_waiting 1643102015 3.715284
data_received 1643102015 158264.000000
http_req_waiting 1643102015 372.669124
data_received 1643102015 509.000000
http_req_waiting 1643102015 380.028883
data_received 1643102015 166450.000000
http_req_waiting 1643102015 1.863737
data_received 1643102015 158264.000000
http_req_waiting 1643102015 1.982850
data_received 1643102015 158264.000000
http_req_waiting 1643102015 376.053410
data_received 1643102015 28112.000000
http_req_waiting 1643102015 377.107701
data_received 1643102015 28112.000000
http_req_waiting 1643102015 379.566844
data_received 1643102015 28112.000000
http_req_waiting 1643102015 376.077727
data_received 1643102015 410.000000
http_req_waiting 1643102015 375.776850
data_received 1643102015 509.000000
http_req_waiting 1643102015 376.443250
data_received 1643102015 509.000000
http_req_waiting 1643102015 4.227574
data_received 1643102015 158264.000000
http_req_waiting 1643102015 1.840703
data_received 1643102015 158264.000000
http_req_waiting 1643102015 382.649907
data_received 1643102015 166450.000000
http_req_waiting 1643102015 379.459091
data_received 1643102015 410.000000
http_req_waiting 1643102015 378.624422
data_received 1643102015 28112.000000
http_req_waiting 1643102015 3.563269
data_received 1643102015 158264.000000
http_req_waiting 1643102015 6.574676
data_received 1643102015 158264.000000
http_req_waiting 1643102015 380.054838
data_received 1643102015 28112.000000
http_req_waiting 1643102015 377.868780
data_received 1643102015 28112.000000
http_req_waiting 1643102015 377.593088
data_received 1643102015 28112.000000
http_req_waiting 1643102015 378.100905
data_received 1643102015 410.000000
http_req_waiting 1643102015 382.224662
data_received 1643102015 166450.000000
http_req_waiting 1643102015 384.302888
data_received 1643102015 166450.000000
http_req_waiting 1643102015 5.066908
data_received 1643102015 158264.000000
http_req_waiting 1643102015 3.100858
data_received 1643102015 158264.000000
http_req_waiting 1643102015 380.568864
data_received 1643102015 166450.000000
http_req_waiting 1643102015 382.278240
data_received 1643102015 410.000000
http_req_waiting 1643102015 4.566891
data_received 1643102015 158264.000000
http_req_waiting 1643102015 372.820412
data_received 1643102015 410.000000
http_req_waiting 1643102015 374.778855
data_received 1643102015 410.000000
http_req_waiting 1643102015 381.463656
data_received 1643102015 28112.000000
http_req_waiting 1643102015 378.686598
data_received 1643102015 509.000000
http_req_waiting 1643102015 383.874141
data_received 1643102015 410.000000
http_req_waiting 1643102015 376.636768
data_received 1643102015 28112.000000
http_req_waiting 1643102015 377.109488
data_received 1643102015 28112.000000
http_req_waiting 1643102015 381.600576
data_received 1643102015 166450.000000
http_req_waiting 1643102015 376.468228
data_received 1643102015 410.000000
